FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
06092018,100,19,cicloruta,Sur,Norte,09:29:56,1,0,0,0,0,0,0,25,0,
06092018,100,19,cicloruta,Sur,Norte,09:44:55,6,0,0,0,0,0,0,19,0,
06092018,100,19,cicloruta,Sur,Norte,09:59:54,1,0,0,0,0,0,0,23,0,
06092018,100,19,cicloruta,Sur,Norte,10:14:53,0,0,0,0,0,0,0,19,0,
06092018,100,19,cicloruta,Sur,Norte,10:29:54,2,0,0,0,0,0,0,20,0,
06092018,100,19,cicloruta,Sur,Norte,10:44:53,3,0,0,0,0,0,0,15,0,
06092018,100,19,cicloruta,Sur,Norte,10:59:52,3,0,0,0,0,0,0,14,0,
06092018,100,19,cicloruta,Sur,Norte,11:14:51,0,0,0,0,1,0,0,16,0,
06092018,100,19,cicloruta,Sur,Norte,11:29:52,1,0,0,0,0,0,0,18,0,
06092018,100,19,cicloruta,Sur,Norte,11:44:51,1,0,0,1,0,0,0,21,0,
06092018,100,19,cicloruta,Sur,Norte,11:59:50,3,0,0,0,0,0,0,28,0,
06092018,100,19,cicloruta,Sur,Norte,12:14:49,0,0,0,0,0,0,0,33,0,
06092018,100,19,cicloruta,Sur,Norte,12:29:50,1,0,0,0,0,0,0,23,0,
06092018,100,19,cicloruta,Sur,Norte,12:44:49,1,0,0,0,0,0,0,30,0,
06092018,100,19,cicloruta,Sur,Norte,12:59:48,7,0,0,1,0,0,0,41,0,
06092018,100,19,cicloruta,Sur,Norte,13:14:47,1,0,0,2,0,0,0,23,0,
06092018,100,19,cicloruta,Sur,Norte,13:29:46,4,0,0,1,0,0,0,19,0,
06092018,100,19,cicloruta,Sur,Norte,13:44:47,8,0,0,1,0,0,0,18,0,
06092018,100,19,cicloruta,Sur,Norte,13:59:46,14,0,0,1,0,0,0,0,0,
06092018,100,19,cicloruta,Sur,Norte,14:14:45,4,0,0,1,0,0,0,14,0,
06092018,100,19,cicloruta,Sur,Norte,14:29:47,1,0,0,0,0,0,0,13,0,
06092018,100,19,cicloruta,Sur,Norte,14:44:46,1,0,0,0,0,0,0,22,0,
06092018,100,19,cicloruta,Sur,Norte,14:59:45,1,0,0,0,0,0,0,20,0,
06092018,100,19,cicloruta,Sur,Norte,15:14:44,1,0,0,0,0,0,0,26,0,
06092018,100,19,cicloruta,Sur,Norte,15:29:46,0,0,0,1,0,0,0,22,0,
06092018,100,19,cicloruta,Sur,Norte,15:44:45,0,0,0,1,0,0,0,26,0,
06092018,100,19,cicloruta,Sur,Norte,15:59:44,0,0,0,0,0,0,0,19,0,
06092018,100,19,cicloruta,Sur,Norte,16:14:43,0,0,0,2,0,0,0,44,0,
06092018,100,19,cicloruta,Sur,Norte,16:29:44,1,0,0,6,0,0,0,56,0,
06092018,100,19,cicloruta,Sur,Norte,16:44:43,2,0,0,1,0,0,0,48,0,
06092018,100,19,cicloruta,Sur,Norte,16:59:42,0,0,0,0,0,0,0,63,0,
06092018,100,19,cicloruta,Sur,Norte,17:14:41,2,0,0,2,0,0,0,94,0,
06092018,100,19,cicloruta,Sur,Norte,17:29:42,1,0,0,0,0,0,0,27,0,
07092018,12,7,via_peatonal,Norte,Sur,10:00:00,163,0,0,2,0,0,0,15,0,
07092018,12,7,via_peatonal,Norte,Sur,10:15:00,197,0,0,1,0,0,0,9,0,
07092018,12,7,via_peatonal,Norte,Sur,10:30:00,162,0,0,1,0,0,0,13,0,
07092018,12,7,via_peatonal,Norte,Sur,10:45:00,185,0,1,4,0,0,0,14,0,
07092018,12,7,via_peatonal,Norte,Sur,11:00:00,211,0,0,1,0,0,0,11,0,
07092018,12,7,via_peatonal,Norte,Sur,11:15:00,161,1,0,0,0,0,0,9,0,
07092018,12,7,via_peatonal,Norte,Sur,11:29:58,226,0,0,0,0,0,0,6,0,
07092018,12,7,via_peatonal,Norte,Sur,11:44:58,208,0,1,0,0,0,0,10,0,
07092018,12,7,via_peatonal,Norte,Sur,11:59:58,261,0,0,1,0,0,0,9,0,
07092018,12,7,via_peatonal,Norte,Sur,12:14:58,237,0,0,0,0,0,0,4,0,
07092018,12,7,via_peatonal,Norte,Sur,12:29:58,351,0,0,1,0,0,0,9,0,
07092018,12,7,via_peatonal,Norte,Sur,12:44:57,297,0,0,0,0,0,0,3,0,
07092018,12,7,via_peatonal,Norte,Sur,12:59:57,317,0,0,1,0,0,0,3,0,
07092018,12,7,via_peatonal,Norte,Sur,13:14:57,313,0,0,2,0,0,0,5,0,
07092018,12,7,via_peatonal,Norte,Sur,13:29:55,353,0,0,0,0,0,0,5,0,
07092018,12,7,via_peatonal,Norte,Sur,13:44:55,306,0,0,0,0,0,0,3,0,
07092018,12,7,via_peatonal,Norte,Sur,13:59:55,298,0,0,2,0,0,0,6,0,
07092018,12,7,via_peatonal,Norte,Sur,14:14:54,282,0,0,1,0,0,0,16,0,
07092018,12,7,via_peatonal,Norte,Sur,14:29:54,241,0,0,0,0,0,0,16,0,
07092018,12,7,via_peatonal,Norte,Sur,14:44:54,231,0,0,0,0,0,0,16,0,
07092018,12,7,via_peatonal,Norte,Sur,14:59:54,207,0,0,0,0,0,0,8,0,
07092018,12,7,via_peatonal,Norte,Sur,15:14:54,238,0,0,0,0,0,0,12,0,
07092018,12,7,via_peatonal,Norte,Sur,15:29:52,193,0,0,1,0,0,0,14,0,
07092018,12,7,via_peatonal,Norte,Sur,15:44:52,215,0,0,0,0,0,0,5,0,
07092018,12,7,via_peatonal,Norte,Sur,15:59:52,211,0,0,0,0,0,0,14,0,
07092018,12,7,via_peatonal,Norte,Sur,16:14:52,227,1,0,0,0,0,0,16,0,
07092018,12,7,via_peatonal,Norte,Sur,16:29:52,171,0,0,0,12,11,0,7,0,
07092018,12,7,via_peatonal,Norte,Sur,16:44:50,187,6,0,0,14,21,0,7,0,
07092018,12,7,via_peatonal,Norte,Sur,16:59:50,259,0,0,1,0,0,0,14,0,
07092018,12,7,via_peatonal,Norte,Sur,17:14:50,206,0,0,2,0,0,0,14,0,
07092018,12,7,via_peatonal,Norte,Sur,17:29:51,254,1,0,1,0,0,0,18,0,
07092018,12,7,via_peatonal,Norte,Sur,17:44:49,221,0,0,0,0,0,0,15,0,
07092018,12,7,via_peatonal,Norte,Sur,17:59:50,0,0,0,0,0,0,0,0,0,
07092018,12,7,via_peatonal,Sur,Norte,10:00:00,175,0,0,0,0,0,0,7,0,
07092018,12,7,via_peatonal,Sur,Norte,10:15:00,210,0,0,0,0,0,0,10,0,
07092018,12,7,via_peatonal,Sur,Norte,10:30:00,177,0,0,0,0,0,0,14,0,
07092018,12,7,via_peatonal,Sur,Norte,10:45:00,195,0,0,2,0,0,0,17,0,
07092018,12,7,via_peatonal,Sur,Norte,11:00:00,210,0,0,0,0,0,0,14,0,
07092018,12,7,via_peatonal,Sur,Norte,11:15:00,193,0,0,0,0,0,0,12,0,
07092018,12,7,via_peatonal,Sur,Norte,11:29:58,222,0,0,0,0,0,0,12,0,
07092018,12,7,via_peatonal,Sur,Norte,11:44:58,263,0,0,1,0,0,0,7,0,
07092018,12,7,via_peatonal,Sur,Norte,11:59:58,295,0,0,0,0,0,0,8,0,
07092018,12,7,via_peatonal,Sur,Norte,12:14:58,298,0,0,0,0,0,0,8,0,
07092018,12,7,via_peatonal,Sur,Norte,12:29:58,308,0,0,0,0,0,0,9,0,
07092018,12,7,via_peatonal,Sur,Norte,12:44:57,303,0,0,0,0,0,0,2,0,
07092018,12,7,via_peatonal,Sur,Norte,12:59:57,336,0,0,0,0,0,0,7,0,
07092018,12,7,via_peatonal,Sur,Norte,13:14:57,275,0,0,0,0,0,0,8,0,
07092018,12,7,via_peatonal,Sur,Norte,13:29:55,274,0,0,0,0,1,0,3,0,
07092018,12,7,via_peatonal,Sur,Norte,13:44:55,240,0,0,0,0,0,0,8,0,
07092018,12,7,via_peatonal,Sur,Norte,13:59:55,292,0,0,0,0,0,0,7,0,
07092018,12,7,via_peatonal,Sur,Norte,14:14:54,259,0,0,0,0,0,0,6,0,
07092018,12,7,via_peatonal,Sur,Norte,14:29:54,261,0,0,0,0,0,0,8,0,
07092018,12,7,via_peatonal,Sur,Norte,14:44:54,215,0,0,1,0,0,0,7,0,
07092018,12,7,via_peatonal,Sur,Norte,14:59:54,242,0,0,1,0,0,0,4,0,
07092018,12,7,via_peatonal,Sur,Norte,15:14:54,270,0,0,0,0,0,0,10,0,
07092018,12,7,via_peatonal,Sur,Norte,15:29:52,223,0,0,0,0,0,0,6,0,
07092018,12,7,via_peatonal,Sur,Norte,15:44:52,249,0,0,0,0,0,0,4,0,
07092018,12,7,via_peatonal,Sur,Norte,15:59:52,222,0,0,0,0,0,0,6,0,
07092018,12,7,via_peatonal,Sur,Norte,16:14:52,219,0,0,0,0,0,0,19,0,
07092018,12,7,via_peatonal,Sur,Norte,16:29:52,201,0,0,1,4,1,0,4,0,
07092018,12,7,via_peatonal,Sur,Norte,16:44:50,208,4,0,0,3,1,0,10,0,
07092018,12,7,via_peatonal,Sur,Norte,16:59:50,263,0,0,0,0,0,0,8,0,
07092018,12,7,via_peatonal,Sur,Norte,17:14:50,240,0,0,0,0,0,0,6,0,
07092018,12,7,via_peatonal,Sur,Norte,17:29:51,229,0,0,0,0,0,0,9,0,
07092018,12,7,via_peatonal,Sur,Norte,17:44:49,225,0,0,0,0,0,0,9,0,
07092018,12,7,via_peatonal,Sur,Norte,17:59:50,2,0,0,0,0,0,0,0,0,
07092018,100,11,cicloruta,Norte,Sur,06:00:00,3,49,5,3,1,0,1,0,0,
07092018,100,11,cicloruta,Norte,Sur,06:15:02,8,79,9,1,4,0,4,3,0,
07092018,100,11,cicloruta,Norte,Sur,06:30:01,9,91,6,13,1,2,4,13,0,
07092018,100,11,cicloruta,Norte,Sur,06:45:00,19,65,3,15,2,1,3,24,0,
07092018,100,11,cicloruta,Norte,Sur,06:59:59,15,77,6,16,0,0,0,23,0,
07092018,100,11,cicloruta,Norte,Sur,07:14:58,2,79,12,24,0,1,0,35,0,
07092018,100,11,cicloruta,Norte,Sur,07:30:00,11,90,8,22,1,2,0,74,0,
07092018,100,11,cicloruta,Norte,Sur,07:44:59,7,69,14,27,0,1,0,65,0,
07092018,100,11,cicloruta,Norte,Sur,07:59:58,6,80,9,29,0,1,0,83,0,
07092018,100,11,cicloruta,Norte,Sur,08:14:57,7,86,8,14,0,1,0,66,0,
07092018,100,11,cicloruta,Norte,Sur,08:29:56,2,82,6,11,1,0,3,79,0,
07092018,100,11,cicloruta,Norte,Sur,08:44:57,4,65,10,15,0,0,0,66,0,
07092018,100,11,cicloruta,Norte,Sur,08:59:56,3,78,10,16,2,2,3,41,0,
07092018,100,11,cicloruta,Norte,Sur,09:14:55,3,55,9,4,0,2,1,43,0,
07092018,100,11,cicloruta,Norte,Sur,09:29:55,1,76,15,10,0,0,1,41,0,
07092018,100,11,cicloruta,Norte,Sur,09:44:54,1,62,9,7,0,2,1,40,0,
07092018,100,11,cicloruta,Norte,Sur,09:59:53,2,66,12,8,1,1,1,32,0,
07092018,100,11,cicloruta,Norte,Sur,10:14:55,2,61,14,10,0,2,1,19,0,
07092018,100,11,cicloruta,Norte,Sur,10:29:54,2,76,5,8,1,0,7,20,0,
07092018,100,11,cicloruta,Norte,Sur,10:44:53,2,67,9,12,1,2,6,26,0,
07092018,100,11,cicloruta,Norte,Sur,10:59:52,1,77,10,6,0,2,1,31,0,
07092018,100,11,cicloruta,Norte,Sur,11:14:51,1,48,10,12,0,0,3,22,0,
07092018,100,11,cicloruta,Norte,Sur,11:29:52,2,65,13,11,0,1,3,23,0,
07092018,100,11,cicloruta,Norte,Sur,11:44:51,1,64,6,9,0,2,1,18,0,
07092018,100,11,cicloruta,Norte,Sur,11:59:51,1,56,19,12,1,2,5,24,0,
07092018,100,11,cicloruta,Norte,Sur,12:14:50,3,65,6,10,0,2,1,13,1,
07092018,100,11,cicloruta,Norte,Sur,12:29:49,2,72,9,9,0,2,4,21,0,
07092018,100,11,cicloruta,Norte,Sur,12:44:51,0,63,6,9,1,1,3,27,0,
07092018,100,11,cicloruta,Norte,Sur,12:59:50,2,62,12,7,0,1,7,23,0,
07092018,100,11,cicloruta,Norte,Sur,13:14:49,1,63,13,3,0,1,0,26,1,
07092018,100,11,cicloruta,Norte,Sur,13:29:48,1,76,7,9,2,2,0,28,0,
07092018,100,11,cicloruta,Norte,Sur,13:44:47,0,65,6,6,0,0,2,20,0,
07092018,100,11,cicloruta,Norte,Sur,13:59:48,1,68,11,7,1,1,3,20,0,
07092018,100,11,cicloruta,Norte,Sur,14:14:47,3,62,8,10,0,1,2,29,0,
07092018,100,11,cicloruta,Norte,Sur,14:29:46,2,75,7,9,0,3,1,21,0,
07092018,100,11,cicloruta,Norte,Sur,14:44:45,2,54,15,1,1,0,2,25,0,
07092018,100,11,cicloruta,Norte,Sur,14:59:46,1,36,15,6,1,2,3,18,0,
07092018,100,11,cicloruta,Norte,Sur,15:14:45,3,48,6,13,0,4,7,13,0,
07092018,100,11,cicloruta,Norte,Sur,15:29:44,2,50,10,5,1,1,3,11,0,
07092018,100,11,cicloruta,Norte,Sur,15:44:43,2,45,8,11,0,1,5,21,0,
07092018,100,11,cicloruta,Norte,Sur,15:59:42,2,34,3,13,1,1,2,14,0,
07092018,100,11,cicloruta,Norte,Sur,16:14:43,2,48,9,10,1,0,5,19,0,
07092018,100,11,cicloruta,Norte,Sur,16:29:43,1,52,2,13,0,1,2,32,0,
07092018,100,11,cicloruta,Norte,Sur,16:44:42,2,43,7,14,1,3,4,32,0,
07092018,100,11,cicloruta,Norte,Sur,16:59:41,1,46,7,9,0,1,2,26,0,
07092018,100,11,cicloruta,Norte,Sur,17:14:40,0,40,3,10,0,1,2,31,0,
07092018,100,11,cicloruta,Norte,Sur,17:29:39,0,37,5,12,1,0,3,28,0,
07092018,100,11,cicloruta,Norte,Sur,17:44:40,1,49,7,6,1,2,1,3,0,
07092018,100,11,cicloruta,Norte,Sur,17:59:39,0,0,0,0,0,0,0,0,0,
07092018,100,11,cicloruta,Sur,Norte,06:00:00,0,0,0,0,0,0,0,0,0,
07092018,100,11,cicloruta,Sur,Norte,06:15:02,0,0,0,0,0,0,0,5,0,
07092018,100,11,cicloruta,Sur,Norte,06:30:01,0,0,0,2,1,0,0,8,0,
07092018,100,11,cicloruta,Sur,Norte,06:45:00,4,0,0,1,0,0,0,3,0,
07092018,100,11,cicloruta,Sur,Norte,06:59:59,4,0,0,0,0,0,0,10,0,
07092018,100,11,cicloruta,Sur,Norte,07:14:58,2,0,0,0,0,0,0,10,0,
07092018,100,11,cicloruta,Sur,Norte,07:30:00,0,0,0,0,0,0,0,11,0,
07092018,100,11,cicloruta,Sur,Norte,07:44:59,0,1,0,0,0,0,0,10,0,
07092018,100,11,cicloruta,Sur,Norte,07:59:58,0,0,0,0,0,0,0,8,0,
07092018,100,11,cicloruta,Sur,Norte,08:14:57,0,1,0,0,0,0,0,4,0,
07092018,100,11,cicloruta,Sur,Norte,08:29:56,0,0,0,1,0,0,0,10,0,
07092018,100,11,cicloruta,Sur,Norte,08:44:57,0,0,0,0,0,0,0,11,0,
07092018,100,11,cicloruta,Sur,Norte,08:59:56,0,0,0,0,0,0,0,22,0,
07092018,100,11,cicloruta,Sur,Norte,09:14:55,1,0,0,0,0,0,0,18,0,
07092018,100,11,cicloruta,Sur,Norte,09:29:55,0,0,0,0,0,0,0,11,0,
07092018,100,11,cicloruta,Sur,Norte,09:44:54,0,0,0,0,0,0,0,13,0,
07092018,100,11,cicloruta,Sur,Norte,09:59:53,0,0,0,0,0,0,0,11,0,
07092018,100,11,cicloruta,Sur,Norte,10:14:55,0,0,0,0,0,0,0,15,0,
07092018,100,11,cicloruta,Sur,Norte,10:29:54,0,0,0,0,0,0,0,10,0,
07092018,100,11,cicloruta,Sur,Norte,10:44:53,0,0,0,0,0,0,0,16,0,
07092018,100,11,cicloruta,Sur,Norte,10:59:52,0,0,0,0,0,0,0,4,0,
07092018,100,11,cicloruta,Sur,Norte,11:14:51,0,0,0,0,0,0,0,14,0,
07092018,100,11,cicloruta,Sur,Norte,11:29:52,0,0,0,0,0,0,0,24,0,
07092018,100,11,cicloruta,Sur,Norte,11:44:51,0,0,0,1,0,0,0,14,0,
07092018,100,11,cicloruta,Sur,Norte,11:59:51,0,0,1,0,0,0,0,13,0,
07092018,100,11,cicloruta,Sur,Norte,12:14:50,0,0,0,0,0,0,0,18,0,
07092018,100,11,cicloruta,Sur,Norte,12:29:49,0,0,0,0,0,0,0,22,0,
07092018,100,11,cicloruta,Sur,Norte,12:44:51,0,0,0,0,0,0,0,19,0,
07092018,100,11,cicloruta,Sur,Norte,12:59:50,0,0,0,0,0,0,0,17,0,
07092018,100,11,cicloruta,Sur,Norte,13:14:49,0,0,0,0,0,0,0,26,0,
07092018,100,11,cicloruta,Sur,Norte,13:29:48,0,2,0,0,0,0,0,18,0,
07092018,100,11,cicloruta,Sur,Norte,13:44:47,0,0,0,0,0,0,0,21,0,
07092018,100,11,cicloruta,Sur,Norte,13:59:48,0,1,0,1,0,0,0,26,0,
07092018,100,11,cicloruta,Sur,Norte,14:14:47,0,0,0,1,0,0,0,30,0,
07092018,100,11,cicloruta,Sur,Norte,14:29:46,1,0,0,0,0,0,0,18,0,
07092018,100,11,cicloruta,Sur,Norte,14:44:45,0,0,0,0,0,0,0,31,0,
07092018,100,11,cicloruta,Sur,Norte,14:59:46,1,0,0,0,0,0,0,22,0,
07092018,100,11,cicloruta,Sur,Norte,15:14:45,0,0,0,1,0,0,0,23,0,
07092018,100,11,cicloruta,Sur,Norte,15:29:44,0,0,0,0,0,0,0,30,0,
07092018,100,11,cicloruta,Sur,Norte,15:44:43,0,0,0,1,0,0,0,30,0,
07092018,100,11,cicloruta,Sur,Norte,15:59:42,0,0,0,0,0,0,0,27,0,
07092018,100,11,cicloruta,Sur,Norte,16:14:43,0,0,0,0,0,0,0,38,0,
07092018,100,11,cicloruta,Sur,Norte,16:29:43,0,1,0,0,0,0,0,34,0,
07092018,100,11,cicloruta,Sur,Norte,16:44:42,0,0,0,0,0,0,0,35,0,
07092018,100,11,cicloruta,Sur,Norte,16:59:41,1,0,0,0,0,0,0,48,0,
07092018,100,11,cicloruta,Sur,Norte,17:14:40,0,0,0,0,0,0,0,62,0,
07092018,100,11,cicloruta,Sur,Norte,17:29:39,1,0,0,0,0,0,0,61,0,
07092018,100,11,cicloruta,Sur,Norte,17:44:40,1,0,0,0,0,0,0,35,0,
07092018,100,11,cicloruta,Sur,Norte,17:59:39,0,0,0,0,0,0,0,1,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,2,110,13,2,0,2,5,0,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,06:15:02,2,154,19,11,0,0,8,3,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,06:30:01,3,206,31,25,0,4,9,6,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,06:45:00,8,180,33,36,0,3,6,4,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,06:59:59,7,217,30,38,0,0,2,2,1,
07092018,100,11,cicloruta+calzada,Norte,Sur,07:14:58,13,206,35,85,0,1,8,15,2,
07092018,100,11,cicloruta+calzada,Norte,Sur,07:30:00,22,213,30,109,1,2,2,26,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,07:44:59,22,164,44,112,0,4,2,52,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,07:59:58,40,196,51,124,2,3,0,66,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,08:14:57,29,175,45,74,1,3,5,53,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,08:29:56,21,198,49,66,1,7,5,80,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,08:44:57,22,182,46,50,0,0,2,55,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,08:59:56,15,202,32,61,0,1,3,42,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,09:14:55,16,174,39,43,0,2,1,42,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,09:29:55,14,186,48,51,0,1,6,41,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,09:44:54,10,169,34,53,0,5,6,39,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,09:59:53,5,184,50,47,0,1,6,33,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,10:14:55,7,166,36,46,0,4,3,20,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,10:29:54,9,176,41,42,1,4,13,24,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,10:44:53,3,153,43,43,1,3,10,27,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,10:59:52,8,185,27,37,2,0,3,29,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,11:14:51,6,138,39,49,0,2,7,21,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,11:29:52,5,156,52,44,0,3,4,24,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,11:44:51,5,154,34,50,0,3,7,22,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,11:59:51,5,121,40,47,0,3,5,30,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,12:14:50,9,153,30,38,3,2,5,27,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,12:29:49,6,175,36,40,0,4,5,25,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,12:44:51,9,147,27,34,1,3,6,29,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,12:59:50,13,153,33,35,0,5,12,27,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,13:14:49,10,141,35,39,0,6,4,27,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,13:29:48,4,179,39,46,0,3,2,34,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,13:44:47,9,164,25,31,0,1,3,28,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,13:59:48,9,171,35,38,1,1,7,23,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,14:14:47,9,154,32,36,0,2,5,28,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,14:29:46,7,174,51,38,0,3,8,24,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,14:44:45,11,139,39,32,0,3,3,19,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,14:59:46,7,119,37,27,0,3,2,16,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,15:14:45,15,135,32,43,2,5,10,10,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,15:29:44,13,113,35,28,1,0,9,16,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,15:44:43,6,126,24,39,2,5,13,24,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,15:59:42,4,90,19,41,2,3,3,15,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,16:14:43,8,116,35,42,0,1,6,23,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,16:29:43,5,119,22,33,0,2,6,34,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,16:44:42,10,121,25,55,1,1,8,35,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,16:59:41,6,121,22,51,0,1,0,28,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,17:14:40,10,133,26,48,0,1,7,37,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,17:29:39,9,114,31,46,0,0,4,30,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,17:44:40,26,144,22,35,0,2,4,13,0,
07092018,100,11,cicloruta+calzada,Norte,Sur,17:59:39,1,0,0,0,0,0,0,0,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,1,48,10,1,1,1,2,3,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,06:15:02,2,62,10,11,1,1,1,4,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,06:30:01,5,69,15,28,1,0,2,2,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,06:45:00,6,81,16,43,0,0,6,1,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,06:59:59,0,107,13,32,0,3,3,2,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,07:14:58,7,91,15,43,0,0,2,7,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,07:30:00,7,95,18,56,0,0,1,8,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,07:44:59,9,107,21,62,1,0,2,16,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,07:59:58,4,81,18,48,2,2,1,13,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,08:14:57,6,101,23,42,0,0,4,3,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,08:29:56,4,99,27,20,0,0,4,18,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,08:44:57,9,124,16,33,0,0,6,15,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,08:59:56,2,112,19,27,0,1,1,26,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,09:14:55,6,112,16,15,0,1,5,20,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,09:29:55,5,98,20,21,0,1,3,12,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,09:44:54,3,121,33,26,0,0,3,17,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,09:59:53,2,96,19,28,0,1,3,13,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,10:14:55,1,97,22,31,0,4,2,23,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,10:29:54,1,95,12,28,0,1,3,10,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,10:44:53,3,101,20,19,0,2,5,19,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,10:59:52,4,98,26,22,1,1,9,11,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,11:14:51,2,137,23,22,1,3,3,20,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,11:29:52,0,115,21,24,1,1,4,22,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,11:44:51,9,115,24,37,0,1,1,16,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,11:59:51,8,108,24,22,0,2,2,17,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,12:14:50,1,113,25,19,0,1,5,22,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,12:29:49,5,110,14,28,0,2,1,28,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,12:44:51,2,132,20,21,0,1,6,19,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,12:59:50,5,105,22,30,0,2,3,19,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,13:14:49,6,111,16,20,1,1,4,36,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,13:29:48,2,117,28,26,0,0,12,21,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,13:44:47,4,117,27,25,0,0,4,30,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,13:59:48,5,109,28,28,1,1,5,31,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,14:14:47,5,138,20,31,1,1,6,41,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,14:29:46,6,123,23,35,0,0,4,28,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,14:44:45,3,137,27,34,2,0,5,30,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,14:59:46,2,109,22,28,0,0,6,25,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,15:14:45,5,118,23,26,4,1,19,32,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,15:29:44,3,144,26,30,0,1,9,42,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,15:44:43,6,114,26,34,3,0,8,35,0,
07092018,100,11,cicloruta+calzada,Sur,Norte,15:59:42,6,135,30,32,0,5,6,37,0,
